0.582280607,0.571803107
0.161440171,0.053616882
0.298368091,0.269212639
0.270263598,0.375193731
0.558542296,0.627042728
0.134966567,0.151075319
0.220398453,0.180710211
0.444342223,0.297055975
0.499001768,0.684737488
0.133748225,0.099207409
0.158780845,0.201087923
0.495009953,0.341141825
0.579221177,0.5223901
0.134858082,0.100684958
0.264729964,0.18833418
0.42354781,0.440171578
0.585683977,0.639278471
0.167726475,0.088503757
0.235980554,0.224698445
0.365394936,0.241469183
0.57554787,0.642480206
0.178464809,0.113137539
0.325596488,0.36221596
0.233575832,0.215125305
0.578381237,0.785080899
0.352366353,0.419363454
0.616694412,0.824385454
0.665244123,0.62083368
0.281808929,0.753901922
0.179265058,0.095847217
0.24326717,0.187768839
0.205517716,0.346561257
0.464619919,0.652161838
0.156319197,0.134173528
0.25016853,0.10736171
0.370832931,0.449922401
0.68304111,0.607010069
0.122469325,0.118189482
0.236080548,0.240072843
0.372088694,0.462608213
0.565281772,0.540707829
0.183516091,0.071080481
0.234553933,0.158961383
0.355085442,0.34140929
0.651924912,0.674653685
0.124723145,0.105461832
0.235285004,0.094611435
0.374210645,0.264853113
0.882397697,0.541717028
0.159544523,0.114188056
0.221397086,0.236356904
0.3931601,0.349754088
0.759649769,0.500242681
0.135464147,0.113606822
0.285368457,0.265122165
0.471760681,0.376736473
0.855502644,0.458086541
0.166220263,0.115138667
0.273751703,0.294113392
0.407653843,0.390700322
0.622919266,0.681597997
0.137236438,0.131050938
0.177823707,0.232582274
0.487430085,0.374819064
0.502336077,0.644361459
0.175072507,0.09702271
0.198986259,0.900100352
0.358299098,0.188419951
0.671817543,0.203535787
0.413378959,0.415474423
0.916671418,0.690421784
0.725245745,0.451562423
0.263341985,0.201461353
0.148017788,0.09173705
0.206556956,0.155981254
0.442066994,0.394426164
0.647452637,0.555100569
0.116382096,0.086259698
0.230099867,0.21683914
0.298626206,0.339515104
0.425926883,0.530349227
0.163931067,0.085435714
0.299452052,0.199188428
0.420852713,0.368153448
0.752476704,0.540908815
0.076824909,0.148467672
0.245765799,0.191311896
0.353800399,0.232199544
0.689623122,0.542844006
0.134518165,0.109151227
0.241825628,0.207789962
0.539731332,0.414215825
0.627368938,0.523218381
0.176077309,0.16559913
0.246430141,0.226310479
0.447513791,0.510885954
0.591718579,0.548234094
0.146147504,0.139139775
0.291317172,0.181536206
0.447650007,0.35645821
0.580198674,0.617275536
0.142196503,0.131291505
0.252029941,0.218591313
0.374263335,0.390010155
0.637226022,0.480054157
0.202514607,0.14552717
0.177157601,0.167191029
0.295517938,0.396326534
0.785126581,0.681856181
0.111926955,0.169668103
0.512319519,0.024175764
0.159522128,0.191757036
0.219557769,0.40116091
0.401483742,0.508716654
0.376617775,0.437903015
0.564387159,0.680777118
0.285659277,0.554307239
0.157047738,0.146501048
0.291586382,0.206074189
0.471827525,0.268028435
0.798717017,0.649102002
0.14823304,0.054336444
0.190218878,0.253817584
0.378606474,0.478050777
0.674641319,0.776985626
0.154561211,0.103590866
0.256983357,0.121020978
0.374483525,0.393515496
0.457314602,0.51144096
0.108253571,0.115814993
0.231581182,0.250708394
0.416260855,0.233610725
0.343145267,0.633937171
0.110302615,0.061630896
0.300624326,0.235374776
0.375187668,0.395353416
0.394214539,0.617996927
0.132723414,0.118427812
0.27305884,0.246629696
0.491322962,0.381940653
0.613277069,0.531802949
0.118780857,0.082314549
0.270051021,0.162553473
0.362358608,0.487769341
0.440753275,0.599641595
0.198746527,0.121861156
0.221722007,0.223288027
0.378950785,0.317620475
0.61186043,0.705203961
0.173801528,0.117424021
0.196548156,0.117645041
0.404084734,0.45400932
0.648720922,0.512951164
0.149473081,0.141916447
0.837985927,0.110971067
0.171803916,0.21041812
0.511545424,0.124704495
0.296106103,0.296250703
0.699490462,0.374116115
0.590642157,0.630692774
0.55680945,0.173087856
0.179148391,0.081274308
0.297737374,0.18091882
0.381193556,0.318816886
0.658151228,0.688541525
0.144776032,0.092667603
0.26474368,0.202360248
0.41095722,0.155707549
0.616701408,0.582604723
0.146806606,0.091683558
0.225456469,0.190932845
0.334064668,0.367372646
0.668765793,0.52412934
0.117056253,0.114182385
0.275399132,0.300552346
0.39623488,0.334466171
0.466396498,0.527109654
0.112866864,0.11234294
0.169297914,0.224369202
0.437356377,0.447704756
0.557949986,0.683340058
0.094211511,0.13957521
0.187900197,0.305171475
0.350327221,0.316014384
0.699884709,0.591197103
0.117992331,0.144233464
0.278779319,0.1650064
0.42114908,0.424715925
0.661877648,0.792825725
0.137561023,0.105499431
0.250313854,0.261124295
0.254057964,0.350625169
0.454382554,0.697775456
0.146703976,0.149983887
0.317051121,0.207857754
0.425882681,0.323079075
0.619773515,0.793143743
0.095872936,0.058326409
0.160556768,0.461031819
0.344354738,0.188024387
0.359133658,0.888423254
0.276492401,0.360033109
0.745153374,0.707246091
0.514761091,0.596246017
0.875544803,0.078745473
0.141491814,0.081730269
0.285190832,0.187154205
0.327530442,0.412142737
0.656990249,0.560628988
0.095029967,0.117984531
0.221635573,0.246912416
0.305634599,0.398157381
0.674285509,0.552082706
0.136147243,0.12793256
0.221369436,0.212443828
0.454891462,0.468554007
0.728955128,0.546926399
0.1402385,0.083445953
0.210280803,0.196778223
0.409359862,0.332674106
0.591780476,0.46537602
0.140934371,0.054672768
0.227995288,0.155672932
0.537564473,0.349526243
0.686068754,0.656976316
0.147069199,0.090988735
0.321355717,0.199178574
0.307243345,0.301843959
0.677163209,0.554051674
0.104587607,0.121342182
0.275077516,0.175103854
0.250527296,0.440884156
0.538476571,0.640658871
0.148295577,0.118820087
0.271092171,0.227485119
0.409526105,0.413171048
0.630861624,0.630758624
0.126543122,0.137870495
0.266266072,0.207275527
0.374652942,0.278538166
0.525378241,0.659694403
0.107088316,0.098214911
0.544345604,0.552126445
0.214569573,0.210500443
0.930394898,0.275942899
0.351796018,0.385520356
0.250987411,0.094685185
0.511689122,0.446197873
0.039564784,0.878122767
0.17150288,0.113549923
0.268297818,0.194991217
0.320833296,0.356914928
0.574782758,0.577070937
0.159033176,0.129628195
0.233270601,0.15835563
0.289209073,0.327575265
0.598310876,0.663429847
0.16938411,0.104266795
0.281896799,0.268177894
0.420287501,0.405752472
0.459884778,0.666511417
0.158975013,0.090527498
0.223755942,0.247811557
0.426459752,0.233719148
0.572096396,0.611895443
0.125338726,0.105099886
0.223883054,0.193061517
0.415354325,0.290746372
0.63946092,0.391760454
0.132304709,0.112298803
0.198106821,0.287390207
0.280557057,0.472603995
0.589120796,0.723072663
0.173943669,0.086580476
0.231548278,0.249817646
0.497995969,0.466471987
0.722952771,0.550456892
0.136014121,0.093188466
0.168445904,0.269933947
0.48066416,0.337821559
0.666350498,0.469294306
0.079523957,0.112569084
0.277580453,0.268952523
0.496316463,0.252916405
0.560355056,0.475208475
0.084640518,0.069225352
0.655261949,0.741720118
0.312314962,0.198416956
0.289523501,0.553953724
0.348698802,0.421421431
0.084342115,0.458737268
0.52398872,0.652933218
0.945053929,0.828027159
0.157085347,0.103467268
0.255043715,0.158077305
0.378350659,0.416469673
0.704537114,0.529653172
0.161313208,0.110878857
0.225574848,0.144764649
0.453747205,0.532612498
0.56024914,0.647164622
0.140747271,0.089357408
0.204926008,0.242462549
0.375268821,0.436032942
0.586645514,0.587399418
0.163372555,0.102440983
0.326604109,0.27261692
0.382848376,0.339757606
0.703767249,0.69453621
0.118797318,0.114373738
0.214809099,0.251577678
0.451536456,0.419990599
0.558512511,0.573689535
0.148164418,0.076141709
0.336747658,0.204153187
0.357186057,0.432401632
0.572130219,0.480350505
0.134662629,0.129762968
0.196602906,0.222418549
0.502081391,0.439706373
0.533625977,0.4707503
0.209765659,0.104154856
0.28457139,0.2628902
0.451122428,0.341290226
0.56362131,0.572656428
0.137351207,0.13372062
0.208299735,0.254590172
0.384343361,0.336316791
0.592294955,0.618252805
0.119505214,0.039918545
0.342689187,0.908394023
0.183794865,0.17864237
0.242388062,0.896819319
0.376391924,0.317200895
0.911025088,0.754993845
0.768404644,0.652006592
0.618075725,0.825932338
0.157576919,0.091242995
0.218392065,0.220351069
0.397397892,0.247538478
0.679897974,0.74463953
0.118504135,0.12811555
0.168291757,0.249967806
0.413228547,0.309741753
0.614650573,0.60947649
0.133394131,0.10344486
0.304126168,0.368121477
0.425448071,0.399720147
0.5989641,0.756809813
0.1389416,0.082723027
0.221786313,0.176666213
0.377450747,0.348566912
0.448882985,0.561948304
0.184272385,0.124069275
0.329033462,0.19457159
0.42791655,0.304792758
0.747394126,0.595212273
0.141589161,0.077683561
0.237135461,0.272066837
0.468054748,0.403103208
0.561841211,0.560761164
0.124147269,0.158712043
0.214649484,0.137154748
0.407438564,0.346068251
0.625575499,0.564577854
0.130865921,0.076662904
0.27117059,0.164669563
0.389035351,0.392933077
0.623698591,0.507411776
0.156852616,0.105343411
0.249517149,0.226243478
0.374985617,0.416358222
0.604245205,0.663457136
0.097419423,0.112630701
0.300160793,0.801987672
0.241482135,0.31181119
0.606231448,0.012436171
0.445061221,0.332676385
0.351238991,0.139889569
0.48684492,0.568859381
0.949137539,0.451880792
0.141622651,0.100205251
0.344901655,0.230547502
0.342433472,0.318580457
0.547988306,0.703406039
0.156994926,0.121180807
0.224749162,0.095083547
0.413594995,0.418863761
0.514884583,0.539953946
0.164741552,0.140941602
0.26540797,0.263370328
0.458449858,0.452678285
0.561587329,0.655266048
0.105126779,0.083141688
0.081345843,0.223189805
0.421870774,0.379170382
0.549520842,0.526170225
0.136774412,0.126872932
0.299278917,0.16289552
0.376428345,0.316061727
0.507011192,0.496784022
0.162780862,0.080608526
0.208191988,0.253998189
0.563814764,0.380744801
0.576872171,0.446959069
0.126388171,0.155686745
0.183046866,0.227031541
0.391929575,0.401052428
0.68455729,0.726594058
0.166618041,0.101909994
0.290935228,0.188567045
0.556337479,0.339887776
0.590107503,0.458056312
0.144927413,0.073952776
0.177166868,0.229773656
0.507397076,0.460884537
0.642024075,0.641911839
0.128315722,0.134454092
0.492713531,0.604085497
0.304472569,0.205978904
0.371355391,0.129269785
0.267438002,0.351885144
0.798661666,0.179293183
0.702215057,0.531874611
0.505835743,0.211858608
0.133584066,0.116374321
0.273780733,0.203827447
0.502935745,0.381827636
0.392331866,0.650894319
0.135588182,0.136748263
0.232660618,0.204175413
0.407906226,0.26006846
0.714351478,0.534016778
0.138043007,0.092326878
0.290744533,0.14332443
0.293016374,0.423315043
0.66480899,0.612663897
0.111615054,0.139485797
0.191682942,0.207340209
0.399161448,0.408816799
0.528769813,0.592349987
0.149480352,0.144128952
0.153338378,0.202518712
0.394751611,0.373495241
0.66853373,0.644942777
0.087146298,0.068958237
0.279614035,0.285355609
0.333006183,0.369367467
0.627328631,0.631568853
0.141730732,0.14762283
0.184725087,0.100486571
0.405917237,0.393720237
0.640926115,0.707328204
0.125103771,0.126362579
0.239893889,0.133614829
0.433518943,0.342701165
0.653002407,0.524566094
0.144382827,0.145170119
0.278012025,0.245369104
0.394114546,0.388002927
0.512963385,0.979833478
0.127085918,0.096875443
0.116271592,0.814503963
0.278174882,0.251584534
0.940742878,0.907699147
0.435837753,0.296362756
0.878216576,0.731227888
0.473426825,0.598157395
0.337965325,0.076552617
0.155925431,0.085003254
0.287849088,0.212270185
0.577337332,0.436680716
0.480472913,0.789525575
0.124944733,0.129623529
0.205210299,0.109136422
0.420320136,0.339553669
0.484359327,0.783975359
0.127119507,0.106123891
0.252186559,0.174346416
0.349578273,0.314267911
0.724088146,0.684197926
0.168477618,0.110040321
0.29007276,0.23297581
0.488609442,0.480816656
0.728871655,0.666654652
0.137594939,0.100142279
0.246517033,0.147090828
0.422734419,0.299363826
0.686129691,0.732074878
0.135807868,0.093128138
0.20373177,0.196015458
0.362150467,0.404814182
0.516551246,0.539650679
0.093627154,0.094213544
0.273455143,0.145545622
0.418037476,0.294415147
0.745282025,0.451865731
0.150189585,0.10496837
0.199217584,0.230357185
0.479092446,0.39820429
0.701414911,0.566849821
0.120122967,0.061822147
0.244100717,0.170160828
0.422352535,0.416324559
0.340589149,0.509877692
0.151149555,0.111583001
0.40777653,0.219338467
0.212543611,0.277742594
0.148911403,0.050406826
0.345804384,0.323463189
0.707720037,0.010726703
0.577120598,0.600740236
0.750104955,0.138761308
0.124564238,0.102126171
0.27195639,0.150041344
0.39224971,0.307052018
0.555580081,0.476659456
0.181792809,0.134058719
0.283465093,0.199863942
0.356573184,0.44855786
0.686471586,0.671428866
0.129878124,0.126231237
0.196562235,0.148990601
0.304347269,0.208895454
0.64658965,0.461380014
0.135924575,0.070499987
0.244720853,0.229476833
0.428311612,0.377938435
0.477820852,0.592118446
0.075969788,0.08020117
0.257901344,0.300741576
0.48321237,0.413382232
0.568870001,0.596061293
0.13239831,0.121071601
0.268572761,0.222814889
0.458163733,0.254638149
0.687150165,0.574496995
0.153670466,0.143341639
0.328182489,0.233041362
0.472166581,0.378122694
0.629731265,0.652056547
0.132000602,0.13805643
0.336715536,0.229129156
0.459845876,0.403370095
0.749959229,0.666095783
0.157902976,0.09596901
0.358000553,0.235114142
0.350264731,0.345468359
0.540430289,0.556223369
0.144122605,0.159193
0.099008736,0.084584724
0.273460457,0.133674122
0.657269963,0.231746209
0.341476499,0.392275945
0.420305813,0.526516273
0.658399274,0.621625495
0.834872583,0.686820748
0.161842354,0.079049737
0.232782049,0.224773515
0.450454579,0.327581511
0.687906463,0.505036014
0.123822483,0.115448478
0.188850945,0.260832875
0.420987918,0.37932896
0.532898756,0.597711157
0.132274771,0.064941491
0.28251995,0.223860602
0.354787469,0.322143986
0.545217333,0.508602176
0.148123587,0.153073883
0.196250979,0.205580461
0.449634361,0.355682732
0.54257255,0.516604886
0.180038383,0.105472701
0.222036339,0.16241043
0.504511828,0.393276691
0.62810967,0.50834066
0.098045883,0.084081721
0.191601541,0.171605863
0.390939177,0.364622088
0.639931859,0.410245682
0.151426451,0.099451491
0.194208485,0.208598623
0.428295341,0.373297893
0.232849963,0.405186684
0.146474703,0.113289294
0.211999606,0.213291892
0.451877754,0.335703036
0.841754369,0.521636523
0.159875221,0.115755835
0.244936888,0.31478654
0.438765553,0.421183239
0.719981961,0.61763448
0.114399524,0.131521709
0.278780665,0.124151514
0.313143833,0.172521952
0.076257387,0.284872032
0.318539612,0.417112745
0.271045662,0.430878777
0.603439475,0.414746968
0.667853881,0.657137159
0.129961584,0.098343463
0.271809136,0.251237785
0.410659294,0.475163137
0.590487049,0.614378454
0.151577388,0.12699632
0.247872045,0.271052694
0.40860133,0.448796682
0.567835898,0.580716625
0.131653821,0.136722002
0.277287356,0.230985224
0.485126113,0.330927342
0.758681521,0.668456409
0.085757713,0.098426442
0.234167692,0.217928639
0.367094439,0.265507835
0.66732895,0.531943708
0.149191497,0.077930095
0.257444686,0.117712186
0.372632311,0.349928374
0.541625323,0.589052448
0.098023984,0.157409044
0.258184582,0.256660413
0.478461982,0.212386094
0.59350955,0.720835706
0.169653607,0.100706964
0.251984876,0.265832218
0.28166165,0.36160284
0.579140262,0.763049172
0.163835551,0.090442471
0.204561111,0.275352443
0.380799666,0.452517626
0.609885814,0.646983214
0.15767747,0.138383816
0.218676962,0.258086756
0.448936383,0.306989334
0.678515303,0.561986295
0.158667469,0.094163896
0.291208803,0.358874363
0.321547983,0.201242669
0.194760634,0.744925349
0.390006195,0.416865541
0.077645919,0.658433192
0.513420047,0.616128435
0.75775035,0.734402535
0.131502006,0.188598426
0.243677335,0.201669673
0.391023621,0.402999032
0.7188044,0.432438918
0.164539993,0.153325572
0.301511533,0.246147866
0.240870108,0.390260405
0.67321376,0.707298089
0.101408936,0.065756991
0.267548359,0.240413677
0.439496403,0.396103698
0.55741676,0.675920796
0.088760567,0.107663558
0.252700471,0.208376148
0.442264799,0.375058385
0.83724826,0.574186921
0.129889998,0.087873286
0.228785902,0.219328878
0.490028872,0.320325834
0.720057632,0.60867757
0.127876282,0.117240896
0.204666636,0.205612182
0.553523532,0.387371603
0.650087156,0.589583554
0.197696775,0.123514334
0.273308558,0.242642761
0.441435017,0.388191629
0.589067872,0.715586695
0.112635102,0.164591568
0.294241801,0.256012725
0.387424159,0.321935768
0.474028751,0.531755536
0.147426331,0.140262874
0.205154421,0.196686437
0.443934834,0.438797912
0.690493838,0.600881967
0.092497402,0.059996175
0.268505957,0.353098205
0.260516734,0.199718999
0.577705249,0.257684608
0.438253745,0.451035568
0.373492419,0.186101552
0.764889819,0.576293462
0.457348646,0.042078782
0.108208002,0.104315276
0.209516663,0.310265463
0.503719633,0.231639353
0.465456458,0.695819614
0.095408181,0.065181098
0.230865385,0.259470727
0.372841619,0.346411376
0.628890582,0.700247647
0.124143087,0.10656135
0.229492741,0.218393558
0.37517759,0.431324637
0.522968071,0.518864476
0.140217724,0.093250622
0.272722101,0.219305904
0.49040922,0.356959674
0.56532034,0.650401952
0.191208635,0.08107911
0.264487093,0.183192591
0.369421979,0.29295041
0.451760823,0.467267649
0.151995347,0.081344595
0.200901571,0.179779223
0.513505775,0.466090869
0.553425501,0.440640289
0.155405432,0.09960648
0.277056543,0.173947757
0.51329415,0.253681358
0.454445962,0.581952026
0.152572802,0.149021446
0.198191492,0.25548584
0.278979167,0.368455722
0.613698323,0.597630849
0.143872046,0.135130797
0.206934671,0.199214535
0.352386785,0.370856107
0.78256301,0.626027785
